"Rosenbrock function"
"-"
"Gradient Descent, lr 0.001 on Rosenbrock function from (2.0, 1.5)"   "Gradient Descent, lr 0.005 on Rosenbrock function from (0.0, 0.0)"   "Momentum Gradient Descent, lr 0.001 on Rosenbrock function from (2.0, 1.5)"   "Momentum Gradient Descent, lr 0.015 on Rosenbrock function from (0.0, 0.0)"   "Nesterov Accelerated Gradient, lr 0.001 on Rosenbrock function from (2.0, 1.5)"   "Nesterov Accelerated Gradient, lr 0.005 on Rosenbrock function from (0.0, 0.0)"   "Adaptive Gradient, lr 1.0 on Rosenbrock function from (2.0, 1.5)"   "Adaptive Gradient, lr 0.2 on Rosenbrock function from (0.0, 0.0)"   "Adaptive Moment Estimation, lr 0.007 on Rosenbrock function from (2.0, 1.5)"   "Adaptive Moment Estimation, lr 0.1 on Rosenbrock function from (0.0, 0.0)"   "Nelder Mead on Rosenbrock function from (2.0, 1.5)"   "Nelder Mead on Rosenbrock function from (0.0, 0.0)"   
"label" "Gradient Descent, lr 0.001"  "label" "Gradient Descent, lr 0.005"  "label" "Momentum Gradient Descent, lr 0.001"  "label" "Momentum Gradient Descent, lr 0.015"  "label" "Nesterov Accelerated Gradient, lr 0.001"  "label" "Nesterov Accelerated Gradient, lr 0.005"  "label" "Adaptive Gradient, lr 1.0"  "label" "Adaptive Gradient, lr 0.2"  "label" "Adaptive Moment Estimation, lr 0.007"  "label" "Adaptive Moment Estimation, lr 0.1"  "label" "Nelder Mead"  "label" "Nelder Mead"  
"n steps" "500"  "n steps" "500"  "n steps" "500"  "n steps" "500"  "n steps" "500"  "n steps" "500"  "n steps" "500"  "n steps" "500"  "n steps" "500"  "n steps" "500"  "n steps" "500"  "n steps" "500"  
"lr" "0.001"  "lr" "0.005"  "lr" "0.001"  "lr" "0.015"  "lr" "0.001"  "lr" "0.005"  "lr" "1.0"  "lr" "0.2"  "lr" "0.007"  "lr" "0.1"  "lr" "1.0"  "lr" "1.0"  
"mtm" "-"  "mtm" "-"  "mtm" "0.9"  "mtm" "0.9"  "mtm" "0.9"  "mtm" "0.9"  "mtm" "-"  "mtm" "-"  "mtm" "-"  "mtm" "-"  "mtm" "-"  "mtm" "-"  
"beta1" "-"  "beta1" "-"  "beta1" "-"  "beta1" "-"  "beta1" "-"  "beta1" "-"  "beta1" "-"  "beta1" "-"  "beta1" "0.9"  "beta1" "0.9"  "beta1" "-"  "beta1" "-"  
"beta2" "-"  "beta2" "-"  "beta2" "-"  "beta2" "-"  "beta2" "-"  "beta2" "-"  "beta2" "-"  "beta2" "-"  "beta2" "0.999"  "beta2" "0.999"  "beta2" "-"  "beta2" "-"  
x y err x y err x y err x y err x y err x y err x y err x y err x y err x y err x y err x y err 
0.37174116648719113 0.1351748730231622 1.0689395034974518 0.49537068184992694 0.24285939548190894 0.9098970511803124 0.38885416678069795 0.1482030144499747 1.0483593534916475 0.9443352767102431 0.8915385922894064 0.12191160068463062 1.082988084122692 1.1731790967248095 0.19203651123881604 0.7451384155437012 0.5540485478238615 0.5136410467725315 1.338967419905938 1.7936788085136033 0.8630324228215656 0.7103669804401942 0.5029364590067144 0.57529075240622 0.9099421791187937 0.827520487242034 0.19457541834234046 0.9943396701919625 0.9886885032207855 0.012648687399170652 0.9999999999999477 0.9999999999998935 1.186184849534488e-13 1.0000172187969496 1.000037148973083 4.094549022195838e-05 
0.37254912314583905 0.13577819739078126 1.067976557313026 0.4979077075820085 0.24539211243646153 0.9063827745928648 0.38962861237837637 0.14880858527596866 1.0474158941542964 0.9447266350588757 0.8922795679380787 0.12107368151469464 1.0829588845335945 1.1731157463457227 0.19196676315418473 0.7459541438152999 0.55526917187785 0.5121765384384868 1.3388599536986048 1.79339078742102 0.8627253385551897 0.710709811755679 0.503935714870108 0.5742548110341483 0.9100356576162214 0.827690739867951 0.1943812337336088 0.9944231665282399 0.9888550667830082 0.01246236767163253 1.000000000000045 1.0000000000000822 9.370940019816888e-14 1.0000153794321942 1.0000329309060478 3.6345171725381994e-05 
0.3733547825507491 0.1363811277439717 1.0670153630893948 0.5004192027131835 0.24791208526957087 0.9028937946964174 0.3904009031113065 0.14941363642552183 1.0464741854562705 0.9451149589244748 0.8930151001373601 0.12024199155237399 1.0829296939180002 1.1730524171358916 0.1918970380436025 0.7467659718670635 0.556485278118924 0.5107179079782508 1.3387525100610724 1.7931028498918251 0.8624183402382001 0.7115459015869454 0.5046312575606492 0.5732329002048225 0.9101214121050283 0.8278649798692741 0.1941870894714671 0.9945054564472787 0.9890191345002979 0.01227881981198923 1.0000000000001434 1.0000000000002793 3.1400907104069037e-13 1.0000085018333322 1.000019207603693 2.1005075806393175e-05 
0.37415815569542504 0.1369836609258808 1.0660559157902774 0.5029056153833212 0.2504193784440983 0.8994297834903883 0.3911710485262125 0.1500181670346117 1.045534221593857 0.9455002757089729 0.8937452347503487 0.11941647744786509 1.082900512273985 1.1729891090895745 0.19182733590104895 0.7475739292957145 0.5576968919930383 0.5092651181102265 1.3386450889943529 1.7928149959141912 0.8621114278597706 0.7118959109705886 0.5056195375392616 0.5722027680624768 0.910201637722821 0.8280420041197134 0.1939930365111803 0.9945866396478813 0.9891807033915684 0.01209800187647161 1.000000000000078 1.000000000000148 1.6735889423014777e-13 1.0000064102731465 1.0000144480722724 1.580627705059477e-05 
0.37495925350622694 0.13758579383538502 1.0650982103881481 0.5053673825310137 0.252914057984077 0.8959904190458957 0.391939057516464 0.15062217702620231 1.044595996514286 0.9458826130286712 0.8944700168866571 0.11859708642503407 1.0828713395996246 1.1729258222010304 0.19175765672050404 0.7483780453673142 0.558904038730738 0.5078181319145937 1.338537690499455 1.7925272254762858 0.8618046014090691 0.7127185798674658 0.5063171604408232 0.571185924571481 0.9102793484230971 0.828220161039916 0.1937991444576998 0.9946664214385877 0.9893399676094727 0.011919872098216776 1.000000000000035 1.0000000000000684 7.686336275773044e-14 1.0000001397610607 1.000001571947713 1.5781485249623866e-06 
0.37575808684277223 0.13818752342629742 1.0641422418644486 0.5078049302452519 0.25539619132624786 0.892575385377806 0.39270493842557413 0.1512256669742477 1.0436595039647731 0.9462619984852404 0.8951894910323215 0.1177837662705015 1.0828421758929951 1.172862556464519 0.19168800049594903 0.7491783490221965 0.5601067433496523 0.506376912828458 1.338430314577385 1.792239538566272 0.8614978608752591 0.7130731841854465 0.5072961118382916 0.5701614850576492 0.9103577181445933 0.8283977116529196 0.19360548562011015 0.9947451374777919 0.9894968043285018 0.011744390126400122 0.9999999999999838 0.9999999999999707 3.349342489251965e-14 0.9999943857859789 0.9999898797410591 1.1573203536844762e-05 
0.3765546664983362 0.138788846706586 1.0631880052097904 0.5102186741043039 0.2578658471813851 0.8891843723187837 0.39346869915661575 0.15182863796128027 1.0427247375436073 0.9466384590430412 0.8959037013869073 0.11697646531780376 1.0828130211521725 1.1727993118743008 0.19161836722136535 0.7499748688798087 0.561305030656951 0.504941424641084 1.3383229612291472 1.7919519351723072 0.8611912062474983 0.7138849515240492 0.5079943173753898 0.5691497278390849 0.9104394569081856 0.8285731714180556 0.1934121207074781 0.9948226937919414 0.9896513055469867 0.011571515737094721 0.999999999999944 0.9999999999998862 1.268106536489816e-13 0.9999919418601012 0.9999856838188655 1.6428227564257564e-05 
0.3773490032002516 0.13938976073760345 1.0622354954241549 0.5126090195023162 0.26032309540475385 0.8858170753954219 0.3942303472835555 0.15243109143470396 1.041791690751452 0.9470120209152848 0.8966126919317775 0.11617513243838269 1.0827838753752326 1.172736088424637 0.19154875689073533 0.7507676332434636 0.5624989252517665 0.5035116314892081 1.3382156304557427 1.7916644152825454 0.8608846375149402 0.7142418317593618 0.5089654185503231 0.5681308747953276 0.910526337895068 0.8287455692757977 0.19321908873902227 0.9948989622732686 0.9898035796718779 0.011401209295389602 0.9999999999999124 0.9999999999998198 2.0035296459420716e-13 0.9999859288658577 0.9999731794123609 3.0287633406390214e-05 
0.37814110761030845 0.13999026263332745 1.0612847075170861 0.5149763619640982 0.26276800687512597 0.8824731957065075 0.3949898901608003 0.15303302906647745 1.040860357041206 0.9473827100729739 0.897316506170043 0.11537971704069801 1.0827547385602512 1.1726728861097895 0.1914791694980419 0.7515566701050029 0.5636884515275792 0.502087497852432 1.33810832225817 1.7913769788851355 0.8605781546667326 0.7150449905214453 0.5096628533839354 0.5671242145936878 0.9106189510652084 0.8289145825173775 0.19302640229742368 0.9949742432498959 0.9899535195253454 0.011233432282202676 0.9999999999999384 0.9999999999998732 1.4096724319896082e-13 0.9999927670572951 0.9999869148160421 1.495117050216913e-05 
0.3789309903251523 0.14059034955961214 1.0603356365078775 0.5173210874485766 0.26520065338177795 0.8791524398034681 0.3957473350276409 0.15363445262032888 1.0399307298649696 0.9477505526204465 0.8980151869370329 0.11459016906766951 1.0827256107053043 1.172609704924021 0.1914096050372685 0.7523420071493747 0.5648736336745701 0.5006689885486943 1.3380010366374258 1.7910896259682212 0.8602717576920182 0.7154020170006016 0.5106274602005084 0.5661108501319603 0.9107167079603293 0.8290805339975831 0.19283404807240986 0.9950483336312161 0.9901012697405441 0.01106814621231633 0.9999999999999604 0.9999999999999193 8.991970366710069e-14 0.9999978166601965 0.9999973774948951 3.412404683294257e-06 
0.37971866187668246 0.14119001873344986 1.0593882774257537 0.5196435726413395 0.2676211075189779 0.8758545195730308 0.3965026891047336 0.15423536383001818 1.0390028027168932 0.9481155745383035 0.8987087765439223 0.11380643898619883 1.0826964918084676 1.172546544861595 0.1913400635023998 0.7531236717591268 0.5660544956819384 0.4992560687298174 1.3378937735945031 1.790802356519942 0.8599654465799348 0.7161987030546213 0.5113228722634224 0.5651092914832938 0.9108180717971044 0.8292442659205777 0.1926419918890708 0.9951212704344798 0.990246853857214 0.010905313468948146 0.9999999999999868 0.9999999999999745 2.875048944285185e-14 1.0000021478842913 1.0000055630213023 5.9632719993718135e-06 
0.38050413273244893 0.14178926742224354 1.058442625310047 0.5219441852367243 0.2700294425874551 0.8725791521221218 0.3972559596802732 0.15483576429148388 1.0380765691709397 0.9484778012162055 0.8993973170315754 0.11302847777424137 1.0826673818678167 1.1724834059167757 0.19127054488742026 0.7539016910188181 0.5672310613401865 0.4978487038771304 1.3377865331303933 1.7905151705284328 0.8596592213196154 0.7165538707487525 0.5122822580667995 0.564101324217498 0.9109209464090939 0.8294069266596616 0.19245018695847915 0.9951932440833559 0.9903902178349133 0.010744897193673445 0.9999999999999934 0.9999999999999909 1.121545079467692e-14 1.0000071775467774 1.0000153853646307 1.6977238366779237e-05 
0.381287413296049 0.14238809294308946 1.0574986752103688 0.5242232842098341 0.2724257325024279 0.8693260596650171 0.3980071541840483 0.15543565537100323 1.0371520229128395 0.9488372574474779 0.900080850180969 0.11225623691382865 1.0826382808814272 1.172420288083828 0.19120104918631559 0.7546760917193495 0.5684033542433717 0.4964468597971645 1.3376793152460846 1.7902280679818234 0.8593530819001873 0.7173461238001576 0.5129744589964892 0.5631048670723404 0.9110231337725196 0.8295697201131288 0.1922585837511038 0.9952640368330115 0.9905315116548994 0.01058686066123373 1.0000000000000213 1.0000000000000475 5.2079756214638176e-14 1.000005145413303 1.0000107333689376 1.1902961262228862e-05 
0.38206851390752256 0.14298649266206997 1.0565564221867745 0.5264812200789044 0.27481005170774453 0.8660949694127585 0.39875628024811804 0.1560350381307843 1.0362291577657843 0.9491939678539554 0.9007594172972678 0.11148966838950927 1.0826091888473746 1.1723571913570174 0.191131576393072 0.7554469003622156 0.5695713977913268 0.4950505026174202 1.3375721199425632 1.7899410488682392 0.8590470283107731 0.7176974943734844 0.5139298501875723 0.5621022106536183 0.9111227656378068 0.8297336693655718 0.1920671396558626 0.9953338006089097 0.9906706993054424 0.010431168113250035 1.0000000000000184 1.00000000000004 4.4012467058513894e-14 1.0000020505169613 1.0000050012378654 5.405275200674983e-06 
0.3828474448437468 0.14358446399355654 1.0556158613099256 0.5287183351583707 0.27718247509577176 0.8628856134648278 0.3995033457533934 0.15663391327271786 1.0353079677096366 0.9495479571172276 0.9014330590958572 0.11072872468445517 1.082580105763734 1.1722941157306108 0.19106212650167648 0.7562141431636809 0.5707352151918477 0.493659598782205 1.3374649472208122 1.7896541131758013 0.8587410605404907 0.7184873136282657 0.514617681260059 0.561110851733944 0.9112186290726217 0.8298994385475447 0.19187582659153618 0.9954025932460203 0.9908077913290639 0.010277784251071344 1.000000000000021 1.000000000000044 4.876344211977874e-14 1.0000057054385045 1.0000117971305966 1.3104362588192749e-05 
0.3836242163188294 0.1441820043995224 1.054676987661244 0.5309349638030296 0.2795430779326393 0.8596977287030833 0.4002483588619205 0.15723228110036683 1.034388446893676 0.9498992497206172 0.9021018158454807 0.1099733587707007 1.0825510316285811 1.172231061198875 0.19099269950611636 0.7569778460588783 0.571894829462851 0.4922741150485405 1.3373577970818122 1.7893672608926252 0.8584351785784522 0.7188329614145195 0.5155702902143853 0.5601134236115967 0.9113103339764643 0.8300672412745203 0.19168463513651376 0.9954702562262657 0.9909429061127337 0.010126674100534715 1.0000000000000127 1.0000000000000264 2.929811039117734e-14 1.0000080139997385 1.0000159566689353 1.78560767056652e-05 
0.38439883848450157 0.14477911138886512 1.0537397963330652 0.5331314326436136 0.2818919357885244 0.8565310566879392 0.40099132803514037 0.15783014149867677 1.0334705896430936 0.9502478696123559 0.902765727552435 0.10922352409859536 1.0825219664399905 1.1721680277560782 0.1909232954003797 0.7577380347058366 0.5730502634345007 0.490894018482136 1.3372506695265418 1.7890804920068222 0.8581293824137647 0.7196223585964554 0.5162525901481935 0.5591271575745058 0.9113983060793774 0.8302368446244818 0.19149357453621266 0.995536984796258 0.9910759840974458 0.00997780359286917 1.0000000000000033 1.0000000000000064 7.249679841920602e-15 1.0000027279155115 1.0000050552559812 5.744313368262115e-06 
0.38517132143050875 0.14537578251673888 1.0528042824287822 0.5353080608141441 0.28422912447263193 0.8533853435567816 0.4017322620388282 0.1584274939303699 1.032554390459648 0.9505938402698445 0.9034248339338097 0.10847917459122684 1.0824929101960377 1.172105015396489 0.1908539141784554 0.7584947344894337 0.5742015397513051 0.4895192764534289 1.3371435645559762 1.7887938065064994 0.8578236720355311 0.7199603179936015 0.5172036470175883 0.5581348779205276 0.9114836240726638 0.8304076583943777 0.1913026689269849 0.9956027268884607 0.9912070891019947 0.00983113894102438 1.0000000000000153 1.00000000000003 3.366448125195361e-14 0.9999982707069025 0.9999958932638926 4.455977566469592e-06 
0.38594167518500133 0.14597201538389595 1.0518704410629889 0.5374651601713513 0.28655471997259935 0.8502603399245963 0.40247116993577847 0.159024337447543 1.03163984401702 0.95093718504222 0.9040791742445952 0.10774026464224085 1.0824638628947973 1.1720420241143765 0.1907845558343328 0.759247970525281 0.5753486808741834 0.4881498566336899 1.3370364821710883 1.7885072043797585 0.8575180474328483 0.7207513701322802 0.5178792201700626 0.5571536983874609 0.9115677476056331 0.830578884029046 0.19111195096169276 0.9956674197542105 0.9913362897085949 0.009686646870801296 1.000000000000007 1.0000000000000144 1.6087127795820738e-14 1.0000021817078208 1.0000033556529586 4.002531173420623e-06 
0.3867099097149236 0.14656780763603777 1.0509382673616166 0.5396030355065062 0.28886879839801627 0.8471558007867883 0.4032080610676039 0.1596206707166374 1.0307269451515484 0.9512779272741045 0.9047287872197299 0.10700674911112355 1.0824348245343445 1.1719790539040111 0.19071522036200186 0.7599977676635373 0.5764917090825049 0.4867857269911917 1.336929422372849 1.788220685614697 0.8572125085948085 0.7210795820486242 0.5188300050026075 0.5561664891342888 0.9116521992065648 0.8307496887061919 0.19092145447300427 0.9957312359048116 0.9914635360148865 0.00954429485449345 1.0000000000000153 1.0000000000000315 3.50556326275052e-14 1.0000070457982084 1.0000131535652133 1.4921781067056827e-05 
0.38747603492640154 0.14716315696317508 1.0500077564620658 0.5417219847499175 0.29117143592783584 0.8440714854241677 0.40394294502724437 0.16021649205468755 1.0298156888490917 0.9516160900651849 0.9053737112071072 0.10627858331430774 1.0824057951127537 1.1719161047596638 0.19064590775545337 0.7607441504926562 0.5776306464760975 0.48542685578744 1.3368223851622258 1.7879342501994073 0.8569070555104987 0.721874486389048 0.5194975885371085 0.5551903896349519 0.9117382657724815 0.8309193686611284 0.19073120778414981 0.9957940629915352 0.9915889203145684 0.009404050595028452 1.00000000000001 1.00000000000002 2.2342807379225457e-14 1.0000120890472135 1.000022968091573 2.5955313387443046e-05 
0.38824006066512934 0.14775806109899725 1.049078903513337 0.5438222991684254 0.29346270876138986 0.8410071573100756 0.4046758316239395 0.1608117994745846 1.0289060702288295 0.9519516960400667 0.9060139842948997 0.10555572301654473 1.0823767746280997 1.1718531766756062 0.1905766180086787 0.761487143343067 0.57876551497723 0.48407321157346533 1.3367153705401842 1.7876478981219779 0.8566016881690015 0.7221907413656211 0.5204494651399364 0.5542081735842194 0.9118267749907583 0.831087471469372 0.19054122888010508 0.9958559318627873 0.9917124625801199 0.009265882430280136 1.0 1.0 0.0 1.000008485823892 1.0000155128500385 1.7682130059591932e-05 
0.3890019967167548 0.14835251782025047 1.0481517036761516 0.545904263556108 0.29574269307283235 0.8379625840196132 0.4054067308425041 0.1614065907370108 1.027998084524831 0.9522847674522268 0.9066496442635108 0.10483812442626564 1.082347763078457 1.1717902696461107 0.19050735111566983 0.7622267702907909 0.5798963363325657 0.4827247631861754 1.3366083785076865 1.787361629370492 0.8562964065593933 0.7229918748313388 0.5211076937089889 0.5532371484582179 0.9119179821658655 0.8312538578937964 0.19035152308678768 0.9959169502523026 0.9918341437122054 0.009129759260521978 0.9999999999999947 0.9999999999999888 1.2415153052185835e-14 1.000005123574495 1.0000091080856697 1.0450274645712319e-05 
0.3897618528072631 0.1489465249461248 1.0472261521230748 0.5479681564185261 0.2980114649687366 0.834937537140956 0.4061356527987674 0.1620008634067023 1.0270917270662143 0.9526153264498792 0.90728072845267 0.10412574419287011 1.0823187604619002 1.17172738366545 0.19043810707041903 0.7629630551609938 0.5810231321150896 0.48138147974476514 1.3365014090656935 1.7870754439330279 0.8559912106707463 0.723293750309923 0.5220621467559267 0.55225984842382 0.9120115782056484 0.8314186974334247 0.1901620833523443 0.9959770001864353 0.9919540571662397 0.00899565025910187 0.9999999999999863 0.9999999999999721 3.10326699133645e-14 1.0000099752901384 1.0000188928382807 2.136459107134007e-05 
0.3905196386033594 0.14954008033764996 1.046302244038629 0.5500142501506796 0.30026910044871835 0.8319317921886992 0.4068626076929921 0.16259461491077623 1.0261869932566816 0.9529433951228975 0.9079072737432754 0.1034185394015781 1.0822897667765037 1.1716645187278985 0.19036888586691986 0.7636960215314771 0.5821459237260084 0.4800433306471854 1.3363944622151622 1.78678934179766 0.8556861004921275 0.7241037361824785 0.5227095131220978 0.551293893719686 0.9121068051979417 0.8315824050231614 0.1899728927776145 0.9960361758631603 0.9920721895596506 0.008863525267403827 0.9999999999999919 0.9999999999999832 1.862066109857335e-14 1.0000145120144635 1.000028161338704 3.1680586506471226e-05 
0.39127536371284993 0.15013318189709965 1.0453799746194068 0.552042811209005 0.30251567536881435 0.8289451285192238 0.4075876057629932 0.16318784259700206 1.0252838785541702 0.9532689952915256 0.908529316674344 0.10271646756545853 1.0822607820203418 1.1716016748277303 0.19029968749916606 0.7644256927361076 0.5832647323966241 0.4787102855666672 1.336287537957048 1.7865033229524576 0.8553810760125985 0.7243885250775076 0.5236681901778911 0.5503214316718524 0.9122026467031751 0.8317455368942048 0.18978392872144595 0.9960945087779209 0.9921885584056546 0.008733354536923746 0.999999999999999 0.9999999999999974 2.7420485960113413e-15 1.000011700198368 1.0000222307547424 2.5121725622763958e-05 
0.3920290376850216 0.15072582756740432 1.044459339074179 0.5540541002775358 0.30475126540754116 0.8259773292480208 0.40831065723853033 0.16378054379009746 1.024382378451272 0.9535921483609546 0.909146893525237 0.10201948661832337 1.0822318061914888 1.1715388519592207 0.19023051196115207 0.7651520918681886 0.5843795791901826 0.477382314448302 1.336180636292303 1.7862173873854859 0.8550761372212167 0.725210309949641 0.5243029999737405 0.5493605460824025 0.9122980488025932 0.83190866965966 0.18959516760565817 0.9961519171264005 0.99230323746281 0.008605108677755382 1.0000000000000038 1.000000000000008 8.840052795286715e-15 1.0000095270868594 1.000017489027027 1.9915608210120978e-05 
